	3	27	-564.9	399.2	-0.0131	-0.00595	-0.00003	0	0.372	0
	3	28	-758	274	-0.01402	-0.01584	-0.00007	0	0.342	0
	3	29	-536.9	537.4	-0.0146	-0.00977	0	0	0.318	0
	3	30	-283.2	445.2	-0.0099	-0.00419	-0.00075	0	0.303	0
	3	31	-196.4	285.9	-0.00655	-0.00466	0	0	0.292	0
	4	1	-74.6	284.2	-0.00488	-0.00051	0	0	0.286	0.022
	4	2	-167.9	142.7	-0.00422	-0.00052	0	0	0.282	0.014
	4	3	-426.1	132.6	-0.00759	-0.02767	0	0	0.246	0
	4	4	-401.5	701	-0.01498	-0.01569	0	0	0.216	0
	4	5	-1071.3	834.4	-0.02589	-0.01413	0	0	0.176	0
	4	6	-1263.8	895.5	-0.02934	-0.00371	-0.00005	0	0.143	0
	4	7	-807.2	471.9	-0.01738	-0.0041	-0.00007	0	0.121	0
	4	8	-1258	463.5	-0.02339	-0.0096	-0.00119	0	0.087	0
	4	9	-980.3	877	-0.02524	-0.0106	-0.00002	0	0.051	0
	4	10	-822.8	1172.2	-0.02711	-0.00568	0	0	0.018	0
	4	11	-1711.7	951.5	-0.03618	0	0	0	0	0
	4	12	-9846.3	0	-0.13378	0	0	0	0	0
	4	13	-5840.7	0	-0.07936	0	0	0	0	0
	4	14	-3504.8	0	-0.04762	0	0	0	0	0
	4	15	-1544.5	0	-0.02099	0	0	0	0	0
	12	17	1280.4	187	0.01486	0	0	0	0.016	0
	12	18	950.5	0	0.01291	0	0	0	0.013	0
	12	19	4041.9	139.2	0.05303	0	0	0	0.066	0
	12	20	3381.5	249.2	0.04256	0	0	0	0.108	0
	12	21	3000	257.5	0.03726	0	0	0	0.146	0
	12	22	2735.2	254.6	0.0337	0	0	0	0.179	0
	12	23	2532	249.7	0.03101	0	0	0	0.21	0
	12	24	2287.3	223.1	0.02805	0	0	0	0.239	0
	12	25	1705.1	232.2	0.02001	0	0	0	0.259	0
	12	26	1611.3	131.4	0.02011	0	0	0	0.279	0
	12	27	852.8	207.3	0.00877	0	0	0	0.287	0.01
	12	28	716.3	92.3	0.00848	0	0	0	0.296	0.015
	12	29	1248.8	75.7	0.01594	0	0	0	0.312	0.017
	12	30	670.3	71.8	0.00813	0	0	0	0.32	0.017
	12	31	879.7	70	0.011	0	0	0	0.331	0.018
	1	1	648	64.8	0.00792	0	0	0	0.339	0.018
	1	2	211.8	60.8	0.00205	0	0	0	0.341	0.028
	1	3	1011	50.1	0.01306	0	0	0	0.354	0.031
	1	4	1436.3	51.7	0.01881	0	0	0	0.373	0.031
	1	5	1099.1	52.8	0.01422	0	0	0	0.387	0.031
	1	6	1082.6	44.8	0.0141	0	0	0	0.401	0.034
	1	7	1112.8	46.3	0.01449	0	0	0	0.416	0.034
	1	8	843.3	47.5	0.01081	0	0	0	0.426	0.035
	1	9	1185.3	44	0.01551	0	0	0	0.442	0.035
	1	10	1092	45.2	0.01422	0	0	0	0.456	0.037
	1	11	930.6	42	0.01207	0	0	0	0.468	0.04
	1	12	941	37.2	0.01228	0	0	0	0.481	0.052
	1	13	889	36.8	0.01158	0	0	0	0.492	0.057
	1	14	565.4	35.6	0.0072	0	0	0	0.499	0.073
	1	15	404.9	34	0.00504	0	0	0	0.504	0.073
	1	16	350	33.3	0.0043	0	0	0	0.509	0.073
	1	17	293.5	32.9	0.00354	0	0	0	0.512	0.073
	1	18	221.9	32.6	0.00257	0	0	0	0.515	0.08
	1	19	330.8	31.6	0.00407	0	0	0	0.519	0.08
	1	20	300.1	31	0.00366	0	0	0	0.522	0.08
	1	21	202.9	31.2	0.00233	0	0	0	0.525	0.08
	1	22	81	30.2	0.00069	0	0	0	0.525	0.08
	1	23	121.5	29.9	0.00124	0	0	0	0.527	0.08
	1	24	263	29.7	0.00317	0	0	0	0.53	0.08
	1	25	543.2	29.4	0.00698	0	0	0	0.537	0.081
	1	26	355.6	29.3	0.00443	0	0	0	0.541	0.081
	1	27	124.3	29.4	0.00129	0	0	0	0.543	0.1
	1	28	219.3	28.2	0.0026	0	0	0	0.545	0.105
	1	29	199.9	27.9	0.00234	0	0	0	0.548	0.105
	1	30	203.1	27.9	0.00238	0	0	0	0.55	0.105
	1	31	184.9	27.7	0.00214	0	0	0	0.552	0.105
	2	1	34.3	27.6	0.00009	0	0	0	0.552	0.105
	2	2	102.9	27.1	0.00103	0	0	0	0.553	0.105
	2	3	120.5	27.1	0.00127	0	0	0	0.554	0.105
	2	4	483.8	26.7	0.00621	0	0	0	0.561	0.105
	2	5	121	27.1	0.00128	0	0	0	0.562	0.105
	2	6	312	27	0.00387	0	0	0	0.566	0.105
	2	7	69.4	26.9	0.00058	0	0	0	0.566	0.105
	2	8	-126.8	26.7	-0.00209	-0.00017	0	0	0.564	0.074
	2	9	21.2	29.3	-0.00011	0	0	0	0.564	0.074
	2	10	-156.2	29	-0.00252	-0.00008	0	0	0.561	0.067
	2	11	222	27.9	0.00264	0	0	0	0.564	0.067
	2	12	461.4	28.3	0.00588	0	0	0	0.57	0.067
	2	13	427.9	27.7	0.00544	0	0	0	0.575	0.067
	2	14	394.7	27.4	0.00499	0	0	0	0.58	0.067
	2	15	361.8	27.2	0.00455	0	0	0	0.585	0.067
	2	16	323.5	27	0.00403	0	0	0	0.589	0.07
	2	17	348	26.1	0.00437	0	0	0	0.593	0.07
	2	18	369.6	27	0.00465	0	0	0	0.598	0.07
	2	19	386.4	27.5	0.00488	0	0	0	0.603	0.07
	2	20	256.8	27.9	0.00311	0	0	0	0.606	0.07
	2	21	200.9	27.9	0.00235	0	0	0	0.608	0.07
	2	22	216.5	28.7	0.00255	0	0	0	0.611	0.07
	2	23	144.9	29	0.00157	0	0	0	0.612	0.07
	2	24	61.6	28	0.00046	0	0	0	0.613	0.075
	2	25	0	26.6	-0.00036	0	0	0	0.613	0.075
	2	26	-45.3	27.5	-0.00099	-0.00021	0	0	0.611	0.06
	2	27	-23.3	28.9	-0.00071	-0.00012	0	0	0.61	0.054
	2	28	21.8	27.7	-0.00008	0	0	0	0.61	0.055
	3	1	0	27.8	-0.00038	0	0	0	0.61	0.055
	3	2	100.5	30.1	0.00096	0	0	0	0.611	0.055
	3	3	316.2	30.3	0.00388	0	0	0	0.615	0.055
	3	4	260.8	32.4	0.0031	0	0	0	0.618	0.055
	3	5	231.5	30.5	0.00273	0	0	0	0.621	0.07
	3	6	288.6	27.1	0.00355	0	0	0	0.624	0.07
	3	7	243.3	28.5	0.00292	0	0	0	0.627	0.07
	3	8	179.2	29.3	0.00204	0	0	0	0.629	0.072
	3	9	91.1	27.3	0.00087	0	0	0	0.63	0.121
	3	10	85.4	25.8	0.00081	0	0	0	0.631	0.123
	3	11	170	25.7	0.00196	0	0	0	0.633	0.123
	3	12	102.2	25.7	0.00104	0	0	0	0.634	0.123
	3	13	83	25.7	0.00078	0	0	0	0.635	0.123
	3	14	42.6	25.5	0.00023	0	0	0	0.635	0.123
	3	15	0	25.4	-0.00035	0	0	0	0.635	0.123
	3	16	-102.9	25.6	-0.00175	-0.00029	0	0	0.633	0.078
	3	17	-60.9	28.9	-0.00122	-0.00007	0	0	0.631	0.071
	3	18	59.2	26.6	0.00044	0	0	0	0.632	0.071
	3	19	0	30.2	-0.00041	0	0	0	0.631	0.071
	3	20	-66.2	32.3	-0.00134	-0.00041	0	0	0.63	0.051
	3	21	0	32.1	-0.00044	0	0	0	0.629	0.051
	3	22	23.1	42.3	-0.00026	0	0	0	0.629	0.051
	3	23	-36.2	39.4	-0.00103	-0.00642	0	0	0.621	0.004
	3	24	148.7	139.2	0.00013	0	0	0	0.622	0.004
	3	25	0	137.5	-0.00187	0	0	0	0.62	0.004
	3	26	-324.2	170.9	-0.00673	-0.03659	0	0	0.576	0
	3	27	-529.4	375.9	-0.0123	-0.01017	0	0	0.554	0
	3	28	-356.1	259.9	-0.00837	-0.00781	-0.00063	0	0.537	0
	3	29	-449.3	217	-0.00905	-0.02134	-0.00023	0	0.506	0
	3	30	-738.9	454	-0.01621	-0.0194	0	0	0.471	0
	3	31	-1001.2	494.3	-0.02032	-0.00676	0	0	0.444	0
	4	1	-213.1	285.4	-0.00677	-0.00691	0	0	0.43	0
	4	2	-220.3	267.6	-0.00663	-0.00624	-0.00009	0	0.417	0
	4	3	-56.9	254	-0.00422	-0.00693	0	0	0.406	0
	4	4	-305.1	272	-0.00784	-0.01765	-0.00138	0	0.379	0
	4	5	-235.9	545.5	-0.01062	-0.0179	0	0	0.351	0
	4	6	-405.9	637.6	-0.01418	-0.01096	-0.00071	0	0.325	0
	4	7	-1018.1	507.7	-0.02073	-0.01597	-0.00029	0	0.288	0
	4	8	-978.1	687.1	-0.02262	-0.01771	0	0	0.247	0
	4	9	-1009.7	853.3	-0.02531	-0.01675	0	0	0.205	0
	4	10	-668.3	953.8	-0.02204	-0.01042	0	0	0.173	0
	4	11	-344.1	793.5	-0.01546	-0.00447	-0.00007	0	0.153	0
	4	12	-532.3	521.7	-0.01432	-0.01329	0	0	0.125	0
	4	13	-1503.7	1028.8	-0.03441	-0.01067	0	0	0.08	0
	4	14	-461.6	1071.8	-0.02083	-0.00273	0	0	0.057	0
	4	15	-827.5	593.7	-0.01931	-0.004	-0.00023	0	0.033	0
	4	16	-346.6	682.5	-0.01398	-0.00323	-0.00003	0	0.016	0
	4	17	-485.4	668.4	-0.01568	-0.00256	0	0	0	0
	4	18	-1254.9	0	-0.01705	0	0	0	0	0
	4	19	-815.2	0	-0.01108	0	0	0	0	0
	4	20	-386.1	0	-0.00525	0	0	0	0	0
	4	21	-2896	0	-0.03935	0	0	0	0	0
	4	22	-2788.7	0	-0.03789	0	0	0	0	0
	4	23	-1415.8	0	-0.01924	0	0	0	0	0
	4	24	-643.6	0	-0.00874	0	0	0	0	0
	4	25	-1716.1	0	-0.02332	0	0	0	0	0
	4	26	-2960.3	0	-0.04022	0	0	0	0	0
	4	27	-3432.3	0	-0.04663	0	0	0	0	0
	4	28	-3861.3	0	-0.05246	0	0	0	0	0
	4	29	-2359.7	0	-0.03206	0	0	0	0	0
	4	30	-514.8	0	-0.007	0	0	0	0	0
	5	1	-3603.9	0	-0.04897	0	0	0	0	0
	5	2	-7551	0	-0.1026	0	0	0	0	0
	5	3	-9202.8	0	-0.12504	0	0	0	0	0
	5	4	-7787	0	-0.1058	0	0	0	0	0
	5	5	-6135.2	0	-0.08336	0	0	0	0	0
	5	6	-4810.5	0	-0.06536	0	0	0	0	0
	5	7	-2917.4	0	-0.03964	0	0	0	0	0
	5	8	-2177.3	0	-0.02958	0	0	0	0	0
	5	9	-2188.1	0	-0.02973	0	0	0	0	0
	5	10	-4504.9	0	-0.06121	0	0	0	0	0
	5	11	-2745.8	0	-0.03731	0	0	0	0	0
	5	12	-2102.3	0	-0.02856	0	0	0	0	0
	5	13	-1673.2	0	-0.02273	0	0	0	0	0
	5	14	-4247.4	0	-0.05771	0	0	0	0	0
	5	15	-3217.8	0	-0.04372	0	0	0	0	0
	12	10	513.8	213.8	0.00408	0	0	0	0.005	0
	12	11	935.2	265.8	0.0091	0	0	0	0.014	0
	12	12	336.4	196	0.00191	0	0	0	0.016	0
	12	13	373.3	233.4	0.0019	0	0	0	0.018	0
	12	14	302.3	298.1	0.00006	0	0	0	0.018	0
	12	15	897.5	306.8	0.00803	0	0	0	0.026	0
	12	16	2059.4	0	0.02798	0	0	0	0.028	0
	12	17	1031.1	305.2	0.00986	0	0	0	0.038	0
	12	18	1997.3	294.2	0.02314	0	0	0	0.061	0
	12	19	1452.7	170.7	0.01742	0	0	0	0.078	0.005
	12	20	3703.2	91.5	0.04907	0	0	0	0.127	0.005
	12	21	742.4	90.4	0.00886	0	0	0	0.136	0.005
	12	22	1072.6	104.3	0.01316	0	0	0	0.149	0.005
	12	23	934.4	109.4	0.01121	0	0	0	0.161	0.005
	12	24	1115.9	75.4	0.01414	0	0	0	0.175	0.013
	12	25	0	62	-0.00084	0	0	0	0.174	0.013
	12	26	977.3	80.8	0.01218	0	0	0	0.186	0.013
	12	27	1244.6	77.3	0.01586	0	0	0	0.202	0.023
	12	28	-51.6	63.8	-0.00157	-0.00011	0	0	0.2	0.021
	12	29	560.8	54.8	0.00688	0	0	0	0.207	0.021
	12	30	297.4	65.2	0.00315	0	0	0	0.21	0.021
	12	31	277.4	51.8	0.00307	0	0	0	0.213	0.024
	1	1	271.1	54.4	0.00294	0	0	0	0.216	0.024
	1	2	264.4	52.6	0.00288	0	0	0	0.219	0.024
	1	3	654.9	46.9	0.00826	0	0	0	0.228	0.024
	1	4	1075.6	46.3	0.01399	0	0	0	0.242	0.029
	1	5	725.1	47.8	0.0092	0	0	0	0.251	0.029
	1	6	794.2	44.1	0.01019	0	0	0	0.261	0.034
	1	7	910.2	40.7	0.01181	0	0	0	0.273	0.034
	1	8	308.7	43.2	0.00361	0	0	0	0.276	0.034
	1	9	251.7	46.4	0.00279	0	0	0	0.279	0.034
	1	10	128.6	46.5	0.00112	0	0	0	0.28	0.036
	1	11	876.2	38	0.01139	0	0	0	0.292	0.036
	1	12	1059.3	42.9	0.01381	0	0	0	0.305	0.036
	1	13	534.9	39.6	0.00673	0	0	0	0.312	0.047
	1	14	564.9	34.8	0.0072	0	0	0	0.319	0.047
	1	15	456	37.7	0.00568	0	0	0	0.325	0.047
	1	16	771	38.5	0.00995	0	0	0	0.335	0.047
	1	17	464	39	0.00577	0	0	0	0.341	0.047
	1	18	667.3	34.6	0.0086	0	0	0	0.349	0.048
	1	19	759.3	35.3	0.00984	0	0	0	0.359	0.048
	1	20	982.5	34.7	0.01288	0	0	0	0.372	0.055
	1	21	952.9	33	0.0125	0	0	0	0.385	0.055
	1	22	640.3	33.9	0.00824	0	0	0	0.393	0.055
	1	23	831.2	31.3	0.01087	0	0	0	0.404	0.058
	1	24	553.9	31.9	0.00709	0	0	0	0.411	0.058
	1	25	500.2	31.8	0.00636	0	0	0	0.417	0.058
	1	26	416.3	32.8	0.00521	0	0	0	0.422	0.058
	1	27	578.9	33.3	0.00741	0	0	0	0.43	0.058
	1	28	514.2	33.5	0.00653	0	0	0	0.436	0.058
	1	29	325.4	33.7	0.00396	0	0	0	0.44	0.058
	1	30	428.8	33.8	0.00537	0	0	0	0.446	0.058
	1	31	286.9	34	0.00344	0	0	0	0.449	0.058
	2	1	330.6	31.1	0.00407	0	0	0	0.453	0.058
	2	2	236.2	33.8	0.00275	0	0	0	0.456	0.058
	2	3	183	32.7	0.00204	0	0	0	0.458	0.058
	2	4	260.5	30.1	0.00313	0	0	0	0.461	0.058
	2	5	311.1	32	0.00379	0	0	0	0.465	0.058
	2	6	361.1	34.3	0.00444	0	0	0	0.469	0.058
	2	7	410.4	34.8	0.0051	0	0	0	0.474	0.058
	2	8	280.4	35.1	0.00333	0	0	0	0.478	0.058
	2	9	123.4	35.3	0.0012	0	0	0	0.479	0.058
	2	10	371.4	32.5	0.0046	0	0	0	0.484	0.068
	2	11	662.4	29.5	0.0086	0	0	0	0.492	0.068
	2	12	421	30.5	0.00531	0	0	0	0.497	0.068
	2	13	500.7	28.5	0.00642	0	0	0	0.504	0.073
	2	14	421.9	29	0.00534	0	0	0	0.509	0.073
	2	15	392.3	28.4	0.00494	0	0	0	0.514	0.073
	2	16	430.8	29	0.00546	0	0	0	0.52	0.109
	2	17	279.2	27.6	0.00342	0	0	0	0.523	0.109
	2	18	245.5	27	0.00297	0	0	0	0.526	0.109
	2	19	290.4	26.8	0.00358	0	0	0	0.53	0.109
	2	20	214.5	26.8	0.00255	0	0	0	0.532	0.109
	2	21	104.9	27.1	0.00106	0	0	0	0.533	0.109
	2	22	10	26.9	-0.00023	0	0	0	0.533	0.109
	2	23	-34.5	27	-0.00084	-0.00008	0	0	0.532	0.088
	2	24	-85.3	28	-0.00154	-0.00026	0	0	0.53	0.061
	2	25	-299.3	30.9	-0.00449	-0.00064	0	0	0.525	0.024
	2	26	-314.2	38	-0.00478	-0.00604	-0.00097	0	0.513	0
	2	27	-89.3	90	-0.00244	-0.01273	0	0	0.498	0
	2	28	-266.2	262.4	-0.00718	-0.01268	0	0	0.478	0
	2	29	-384.4	307.3	-0.0094	-0.01183	0	0	0.457	0
	3	1	-39.5	320.2	-0.00489	-0.00713	0	0	0.445	0
	3	2	131.3	244.1	-0.00153	0	0	0	0.443	0
	3	3	-264.9	289.9	-0.00754	-0.00933	0	0	0.427	0
	3	4	-131.3	366.3	-0.00676	-0.01277	0	0	0.407	0
	3	5	-592.6	405	-0.01355	-0.01259	0	0	0.381	0
	3	6	-1021	433	-0.01976	-0.00641	0	0	0.355	0
	3	7	-806.5	308	-0.01514	-0.01206	-0.00004	0	0.328	0
	3	8	-680.3	464.4	-0.01555	-0.00337	-0.00008	0	0.309	0
	3	9	732.7	254.8	0.00649	0	0	0	0.315	0
	3	10	649.7	405.2	0.00332	0	0	0	0.318	0
	3	11	510.3	428.9	0.00111	0	0	0	0.319	0
	3	12	629	294.3	0.00455	0	0	0	0.324	0
	3	13	123.1	427.6	-0.00414	0	0	0	0.32	0
	3	14	183.7	290.2	-0.00145	0	0	0	0.318	0
	3	15	520	260.4	0.00353	0	0	0	0.322	0.02
	3	16	1006.5	159.2	0.01151	0	0	0	0.333	0.02
	3	17	566.9	150.6	0.00566	0	0	0	0.339	0.02
	3	18	-219	150	-0.00501	-0.00137	0	0	0.333	0.008
	3	19	-52.8	152.1	-0.00278	-0.01447	0	0	0.315	0
	3	20	-150.7	357.8	-0.00691	-0.00418	0	0	0.304	0
	3	21	-320.1	263.4	-0.00793	-0.00592	0	0	0.291	0
	3	22	-685	315.1	-0.01359	-0.01388	0	0	0.263	0
	3	23	-964.1	613.6	-0.02144	-0.007	0	0	0.235	0
	3	24	-1225.9	455.8	-0.02285	-0.00418	-0.00117	0	0.206	0
	3	25	-776.7	351.5	-0.01533	-0.00825	-0.00024	0	0.183	0
	3	26	-695.4	545.9	-0.01687	-0.00948	0	0	0.156	0
	3	27	0	684	-0.00929	0	0	0	0.147	0
	3	28	-78.7	305.8	-0.00523	-0.00829	0	0	0.133	0
	3	29	-78.3	828.5	-0.01232	-0.01065	0	0	0.111	0
	3	30	-519.6	942.5	-0.01987	-0.00848	0	0	0.082	0
	3	31	-1048.5	915.4	-0.02668	-0.00429	0	0	0.051	0
	4	1	-843.3	679.6	-0.02069	-0.00508	0	0	0.025	0
	4	2	-687.9	806.5	-0.0203	-0.00265	0	0	0.002	0
	4	3	-570.1	634.9	-0.01637	0	0	0	0	0
	4	4	-611.4	0	-0.00831	0	0	0	0	0
	4	5	-1501.6	0	-0.0204	0	0	0	0	0
	4	6	-386.1	0	-0.00525	0	0	0	0	0
	4	7	643.6	0	0.00874	0	0	0	0.009	0
	4	8	-372.1	1345.9	-0.02334	0	0	0	0	0
	4	9	-354	0	-0.00481	0	0	0	0	0
	4	10	321.8	0	0.00437	0	0	0	0.004	0
	4	11	118	0	0.0016	0	0	0	0.002	0
	4	12	255.7	875.4	-0.00842	0	0	0	0	0
	4	13	-2231	0	-0.03031	0	0	0	0	0
	4	14	-214.5	0	-0.00291	0	0	0	0	0
	4	15	193.1	0	0.00262	0	0	0	0.003	0
	11	22	1747.3	233.6	0.02057	0	0	0	0.033	0
	11	23	1019.6	371.1	0.00881	0	0	0	0.041	0
	11	24	1091.6	351.9	0.01005	0	0	0	0.052	0
	11	25	531.6	395.7	0.00185	0	0	0	0.053	0
	11	26	185.9	402.8	-0.00295	0	0	0	0.05	0
	11	27	124.2	221.4	-0.00132	0	0	0	0.049	0
	11	28	0	178.3	-0.00242	0	0	0	0.047	0
	11	29	0	0	0	0	0	0	0	0
	11	30	0	0	0	0	0	0	0	0
	12	1	0	0	0	0	0	0	0	0
	12	2	0	231	-0.00314	0	0	0	0	0
	12	3	1930.7	0	0.02623	0	0	0	0.026	0
	12	4	2105	173.7	0.02624	0	0	0	0.052	0
	12	5	5179.9	137.3	0.06851	0	0	0	0.121	0
	12	6	2205.8	286.1	0.02608	0	0	0	0.147	0.005
	12	7	1618.4	101.3	0.02061	0	0	0	0.168	0.01
	12	8	1792.5	68.3	0.02343	0	0	0	0.191	0.01
	12	9	1095.2	86.9	0.0137	0	0	0	0.205	0.01
	12	10	2221.6	65.6	0.02929	0	0	0	0.234	0.015
	12	11	1898	68.2	0.02486	0	0	0	0.259	0.015
	12	12	1874.8	72.5	0.02449	0	0	0	0.283	0.015
	12	13	1201.1	70.4	0.01536	0	0	0	0.299	0.015
	12	14	1268.6	55.4	0.01648	0	0	0	0.315	0.018
	12	15	941.1	56.6	0.01202	0	0	0	0.327	0.018
	12	16	817	51.8	0.0104	0	0	0	0.338	0.023
	12	17	1219.6	42.2	0.016	0	0	0	0.354	0.027
	12	18	707.7	47.4	0.00897	0	0	0	0.363	0.04
	12	19	669.9	40.1	0.00856	0	0	0	0.371	0.043
	12	20	601.5	41	0.00762	0	0	0	0.379	0.043
	12	21	778.4	36.7	0.01008	0	0	0	0.389	0.048
	12	22	980.9	36.3	0.01283	0	0	0	0.402	0.048
	12	23	887.5	36.4	0.01156	0	0	0	0.413	0.048
	12	24	1033.9	35.2	0.01357	0	0	0	0.427	0.048
	12	25	972.5	38.2	0.01269	0	0	0	0.44	0.048
	12	26	715.4	35	0.00924	0	0	0	0.449	0.048
	12	27	664.4	37.7	0.00852	0	0	0	0.457	0.048
	12	28	627.6	36.8	0.00803	0	0	0	0.465	0.053
	12	29	498.3	34.1	0.00631	0	0	0	0.472	0.073
	12	30	584.1	31.5	0.00751	0	0	0	0.479	0.073
	12	31	630.7	31.1	0.00815	0	0	0	0.487	0.078
	1	1	664.7	31.1	0.00861	0	0	0	0.496	0.078
	1	2	433.3	31.1	0.00547	0	0	0	0.501	0.078
	1	3	274.5	30.8	0.00331	0	0	0	0.505	0.081
	1	4	41.9	29.7	0.00017	0	0	0	0.505	0.081
	1	5	183.5	30	0.00208	0	0	0	0.507	0.081
	1	6	116.3	30.1	0.00117	0	0	0	0.508	0.081
	1	7	313.1	29.2	0.00386	0	0	0	0.512	0.081
	1	8	200.2	29.7	0.00232	0	0	0	0.514	0.081
	1	9	195	29.8	0.00225	0	0	0	0.517	0.081
	1	10	135.7	29.7	0.00144	0	0	0	0.518	0.081
	1	11	163.2	29.7	0.00181	0	0	0	0.52	0.081
	1	12	72.5	28.8	0.00059	0	0	0	0.52	0.081
	1	13	141.7	28.5	0.00154	0	0	0	0.522	0.081
	1	14	41	28.4	0.00017	0	0	0	0.522	0.081
	1	15	148.9	28.1	0.00164	0	0	0	0.524	0.086
	1	16	218.6	27.8	0.00259	0	0	0	0.526	0.086
	1	17	98.9	27.8	0.00097	0	0	0	0.527	0.086
	1	18	77.2	28.1	0.00067	0	0	0	0.528	0.086
	1	19	316.7	27.5	0.00393	0	0	0	0.532	0.086
	1	20	436.8	28.2	0.00555	0	0	0	0.537	0.086
	1	21	456.7	28.4	0.00582	0	0	0	0.543	0.086
	1	22	270.3	28.3	0.00329	0	0	0	0.547	0.086
	1	23	212.9	28	0.00251	0	0	0	0.549	0.086
	1	24	388.1	28.5	0.00489	0	0	0	0.554	0.086
	1	25	466	28.4	0.00595	0	0	0	0.56	0.086
	1	26	307.6	28.6	0.00379	0	0	0	0.564	0.086
	1	27	381.1	27.7	0.0048	0	0	0	0.569	0.086
	1	28	240.8	28.5	0.00288	0	0	0	0.571	0.086
	1	29	160	28.1	0.00179	0	0	0	0.573	0.086
	1	30	16.2	27.8	-0.00016	0	0	0	0.573	0.096
	1	31	156.2	27.1	0.00175	0	0	0	0.575	0.106
	2	1	553	27.2	0.00714	0	0	0	0.582	0.106
	2	2	633.4	27.2	0.00824	0	0	0	0.59	0.106
	2	3	355.6	27.2	0.00446	0	0	0	0.595	0.106
	2	4	256.6	26.9	0.00312	0	0	0	0.598	0.111
	2	5	209.7	26.8	0.00248	0	0	0	0.6	0.111
	2	6	167.5	26.8	0.00191	0	0	0	0.602	0.111
	2	7	336	26.8	0.0042	0	0	0	0.606	0.111
	2	8	211.7	26.8	0.00251	0	0	0	0.609	0.146
	2	9	269.9	26.6	0.00331	0	0	0	0.612	0.162
	2	10	343.5	26.6	0.00431	0	0	0	0.616	0.162
	2	11	340.6	26.6	0.00427	0	0	0	0.621	0.162
	2	12	221.6	26.5	0.00265	0	0	0	0.65	0.15
	2	13	253	26.5	0.00308	0	0	0	0.653	0.15
	2	14	369.7	26.5	0.00466	0	0	0	0.658	0.15
	2	15	388.1	26.5	0.00491	0	0	0	0.663	0.15
	2	16	374.8	26.5	0.00473	0	0	0	0.668	0.15
	2	17	473.8	26.6	0.00608	0	0	0	0.674	0.15
	2	18	329.8	26.6	0.00412	0	0	0	0.678	0.15
	2	19	188.8	26.5	0.00221	0	0	0	0.68	0.15
	2	20	362.3	26.5	0.00456	0	0	0	0.684	0.15
	2	21	334.3	26.5	0.00418	0	0	0	0.689	0.15
	2	22	325.7	26.6	0.00406	0	0	0	0.693	0.15
	2	23	275.9	26.6	0.00339	0	0	0	0.696	0.15
	2	24	116.5	26.6	0.00122	0	0	0	0.697	0.175
	2	25	126	26.5	0.00135	0	0	0	0.731	0.174
	2	26	268.7	26.5	0.00329	0	0	0	0.734	0.176
	2	27	373.8	26.5	0.00472	0	0	0	0.739	0.176
	2	28	289.1	26.5	0.00357	0	0	0	0.742	0.176
	3	1	111.5	26.5	0.00115	0	0	0	0.743	0.176
	3	2	11.1	26.5	-0.00021	0	0	0	0.743	0.176
	3	3	54.8	26.5	0.00038	0	0	0	0.744	0.176
	3	4	109.5	26.6	0.00113	0	0	0	0.745	0.176
	3	5	131.4	26.6	0.00142	0	0	0	0.746	0.176
	3	6	131.3	26.6	0.00142	0	0	0	0.748	0.176
	3	7	32.8	26.6	0.00008	0	0	0	0.748	0.176
	3	8	54.7	26.6	0.00038	0	0	0	0.748	0.176
	3	9	164	26.6	0.00187	0	0	0	0.75	0.176
	3	10	75.6	26.6	0.00067	0	0	0	0.751	0.176
	3	11	191.8	26.6	0.00224	0	0	0	0.753	0.176
	3	12	89	26.7	0.00085	0	0	0	0.754	0.187
	3	13	46.5	26.6	0.00027	0	0	0	0.754	0.197
	3	14	0	26.6	-0.00036	0	0	0	0.754	0.197
	3	15	8.3	26.7	-0.00025	0	0	0	0.753	0.197
	3	16	36.9	26.7	0.00014	0	0	0	0.753	0.197
	3	17	53.5	26.7	0.00036	0	0	0	0.754	0.197
	3	18	31.9	26.7	0.00007	0	0	0	0.754	0.197
	3	19	0	26.7	-0.00036	0	0	0	0.754	0.197
	3	20	-46.7	26.7	-0.001	0	0	0	0.753	0.169
	3	21	11.6	26.8	-0.00021	0	0	0	0.752	0.169
	3	22	69.5	26.8	0.00058	0	0	0	0.753	0.169
	3	23	126.7	26.8	0.00136	0	0	0	0.754	0.169
	3	24	217.6	26.9	0.00259	0	0	0	0.757	0.169
	3	25	216	26.8	0.00257	0	0	0	0.759	0.169
	3	26	157.9	26.9	0.00178	0	0	0	0.761	0.169
	3	27	111.8	26.9	0.00115	0	0	0	0.762	0.169
	3	28	-12.6	27	-0.00054	-0.00001	0	0	0.762	0.15
	3	29	-38.7	27	-0.00089	-0.00003	0	0	0.761	0.125
	3	30	-41.9	27.2	-0.00094	-0.0001	0	0	0.76	0.095
	3	31	-36.3	28	-0.00087	-0.00077	0	0	0.758	0.056
	4	1	37.9	29.6	0.00011	0	0	0	0.758	0.056
	4	2	-41.6	29.5	-0.00097	-0.00101	0	0	0.756	0.034
	4	3	-87.2	35.1	-0.00166	-0.00195	0	0	0.753	0.015
	4	4	-242.2	57.9	-0.00408	-0.03557	0	0	0.713	0
	4	5	-152	261	-0.00561	-0.00744	-0.00001	0	0.7	0
	4	6	-227.7	157	-0.00523	-0.02016	-0.00009	0	0.675	0
	4	7	-255	298.3	-0.00752	-0.00685	-0.00276	0	0.657	0
