 5605      0.000      0.000      0.000
 5606      0.000      0.000      0.000
 5607      0.000      0.000      0.000
 5608      0.000      0.000      0.000
 5609      0.000      0.000      0.000
 5610      0.000      0.000      0.000
 5611      0.000      0.000      0.000
 5612      0.000      0.000      0.000
 5613      0.000      0.000      0.000
 5614      0.000      0.000      0.000
 5615      0.000      0.000      0.000
 5616      0.000      0.000      0.000
 5617      0.000      0.000      0.000
 5618      0.000      0.000      0.000
 5619      0.000      0.000      0.000
 5620      0.000      0.000      0.000
 5621      0.000      0.000      0.000
 5622      0.000      0.000      0.000
 5623      0.000      0.000      0.000
 5624      0.000      0.000      0.000
 5625      0.000      0.000      0.000
 5626      0.000      0.000      0.000
 5627      0.000      0.000      0.000
 5628      0.000      0.000      0.000
 5629      0.000      0.000      0.000
 5630      0.000      0.000      0.000
 5631      0.000      0.000      0.000
 5632      0.000      0.000      0.000
 5633      0.000      0.000      0.000
 5634      0.000      0.000      0.000
 5635      0.000      0.000      0.000
 5636      0.000      0.000      0.000
 5637      0.000      0.000      0.000
 5638      0.000      0.000      0.000
 5639      0.000      0.000      0.000
 5640      0.000      0.000      0.000
 5641      0.000      0.000      0.000
 5642      0.000      0.000      0.000
 5643      0.000      0.000      0.000
 5644      0.000      0.000      0.000
 5645      0.000      0.000      0.000
 5646      0.000      0.000      0.000
 5647      0.000      0.000      0.000
 5648      0.000      0.000      0.000
 5649      0.000      0.000      0.000
 5650      0.000      0.000      0.000
 5651      0.000      0.000      0.000
 5652      0.000      0.000      0.000
 5653      0.000      0.000      0.000
 5654      0.000      0.000      0.000
 5655      0.000      0.000      0.000
 5656      0.000      0.000      0.000
 5657      0.000      0.000      0.000
 5658      0.000      0.000      0.000
 5659      0.000      0.000      0.000
 5660      0.000      0.000      0.000
 5661      0.000      0.000      0.000
 5662      0.000      0.000      0.000
 5663      0.000      0.000      0.000
 5664      0.000      0.000      0.000
 5665      0.000      0.000      0.000
 5666      0.000      0.000      0.000
 5667      0.000      0.000      0.000
 5668      0.000      0.000      0.000
 5669      0.000      0.000      0.000
 5670      0.000      0.000      0.000
 5671      0.000      0.000      0.000
 5672      0.000      0.000      0.000
 5673      0.000      0.000      0.000
 5674      0.000      0.000      0.000
 5675      0.000      0.000      0.000
 5676      0.000      0.000      0.000
 5677      0.000      0.000      0.000
 5678      0.000      0.000      0.000
 5679      0.000      0.000      0.000
 5680      0.000      0.000      0.000
 5681      0.000      0.000      0.000
 5682      0.000      0.000      0.000
 5683      0.000      0.000      0.000
 5684      0.000      0.000      0.000
 5685      0.000      0.000      0.000
 5686      0.000      0.000      0.000
 5687      0.000      0.000      0.000
 5688      0.000      0.000      0.000
 5689      0.000      0.000      0.000
 5690      0.000      0.000      0.000
 5691      0.000      0.000      0.000
 5692      0.000      0.000      0.000
 5693      0.000      0.000      0.000
 5694      0.000      0.000      0.000
 5695      0.000      0.000      0.000
 5696      0.000      0.000      0.000
 5697      0.000      0.000      0.000
 5698      0.000      0.000      0.000
 5699      0.000      0.000      0.000
 5700      0.000      0.000      0.000
 5701      0.000      0.000      0.000
 5702      0.000      0.000      0.000
 5703      0.000      0.000      0.000
 5704      0.000      0.000      0.000
 5705      0.000      0.000      0.000
 5706      0.000      0.000      0.000
 5707      0.000      0.000      0.000
 5708      0.000      0.000      0.000
 5709      0.000      0.000      0.000
 5710      0.000      0.000      0.000
 5711      0.000      0.000      0.000
 5712      0.000      0.000      0.000
 5713      0.000      0.000      0.000
 5714      0.000      0.000      0.000
 5715      0.000      0.000      0.000
 5716      0.000      0.000      0.000
 5717      0.000      0.000      0.000
 5718      0.000      0.000      0.000
 5719      0.000      0.000      0.000
 5720      0.000      0.000      0.000
 5721      0.000      0.000      0.000
 5722      0.000      0.000      0.000
 5723      0.000      0.000      0.000
 5724      0.000      0.000      0.000
 5725      0.000      0.000      0.000
 5726      0.000      0.000      0.000
 5727      0.000      0.000      0.000
 5728      0.000      0.000      0.000
 5729      0.000      0.000      0.000
 5730      0.000      0.000      0.000
 5731      0.000      0.000      0.000
 5732      0.000      0.000      0.000
 5733      0.000      0.000      0.000
 5734      0.000      0.000      0.000
 5735      0.000      0.000      0.000
 5736      0.000      0.000      0.000
 5737      0.000      0.000      0.000
 5738      0.000      0.000      0.000
 5739      0.000      0.000      0.000
 5740      0.000      0.000      0.000
 5741      0.000      0.000      0.000
 5742      0.000      0.000      0.000
 5743      0.000      0.000      0.000
 5744      0.000      0.000      0.000
 5745      0.000      0.000      0.000
 5746      0.000      0.000      0.000
 5747      0.000      0.000      0.000
 5748      0.000      0.000      0.000
 5749      0.000      0.000      0.000
 5750      0.000      0.000      0.000
 5751      0.000      0.000      0.000
 5752      0.000      0.000      0.000
 5753      0.000      0.000      0.000
 5754      0.000      0.000      0.000
 5755      0.000      0.000      0.000
 5756      0.000      0.000      0.000
 5757      0.000      0.000      0.000
 5758      0.000      0.000      0.000
 5759      0.000      0.000      0.000
 5760      0.000      0.000      0.000
 5761      0.000      0.000      0.000
 5762      0.000      0.000      0.000
 5763      0.000      0.000      0.000
 5764      0.000      0.000      0.000
 5765      0.000      0.000      0.000
 5766      0.000      0.000      0.000
 5767      0.000      0.000      0.000
 5768      0.000      0.000      0.000
 5769      0.000      0.000      0.000
 5770      0.000      0.000      0.000
 5771      0.000      0.000      0.000
 5772      0.000      0.000      0.000
 5773      0.000      0.000      0.000
 5774      0.000      0.000      0.000
 5775      0.000      0.000      0.000
 5776      0.000      0.000      0.000
 5777      0.000      0.000      0.000
 5778      0.000      0.000      0.000
 5779      0.000      0.000      0.000
 5780      0.000      0.000      0.000
 5781      0.000      0.000      0.000
 5782      0.000      0.000      0.000
 5783      0.000      0.000      0.000
 5784      0.000      0.000      0.000
 5785      0.000      0.000      0.000
 5786      0.000      0.000      0.000
 5787      0.000      0.000      0.000
 5788      0.000      0.000      0.000
 5789      0.000      0.000      0.000
 5790      0.000      0.000      0.000
 5791      0.000      0.000      0.000
 5792      0.000      0.000      0.000
 5793      0.000      0.000      0.000
 5794      0.000      0.000      0.000
 5795      0.000      0.000      0.000
 5796      0.000      0.000      0.000
 5797      0.000      0.000      0.000
 5798      0.000      0.000      0.000
 5799      0.000      0.000      0.000
 5800      0.000      0.000      0.000
 5801      0.000      0.000      0.000
 5802      0.000      0.000      0.000
 5803      0.000      0.000      0.000
 5804      0.000      0.000      0.000
 5805      0.000      0.000      0.000
 5806      0.018      0.000      0.000
 5807      0.016      0.000      0.000
 5808      0.048      0.000      0.000
 5809      0.068      0.000      0.000
 5810      0.121      0.019      0.350
 5811      0.128      0.025      0.030
 5812      0.138      0.025      0.000
 5813      0.147      0.025      0.000
 5814      0.146      0.022      0.000
 5815      0.143      0.015      0.000
 5816      0.138      0.007      0.000
 5817      0.140      0.007      0.000
 5818      0.169      0.007      0.000
 5819      0.194      0.007      0.000
 5820      0.213      0.007      0.000
 5821      0.223      0.011      0.020
 5822      0.234      0.011      0.000
 5823      0.254      0.011      0.000
 5824      0.279      0.011      0.000
 5825      0.294      0.011      0.000
 5826      0.303      0.011      0.000
 5827      0.312      0.011      0.000
 5828      0.316      0.019      0.040
 5829      0.318      0.019      0.000
 5830      0.324      0.019      0.000
 5831      0.334      0.019      0.000
 5832      0.340      0.019      0.000
 5833      0.342      0.019      0.000
 5834      0.343      0.019      0.000
 5835      0.341      0.012      0.000
 5836      0.342      0.012      0.000
 5837      0.340      0.004      0.000
 5838      0.339      0.004      0.000
 5839      0.331      0.000      0.000
 5840      0.330      0.000      0.000
 5841      0.338      0.000      0.000
 5842      0.344      0.000      0.000
 5843      0.350      0.000      0.000
 5844      0.368      0.000      0.000
 5845      0.386      0.001      0.003
 5846      0.407      0.001      0.000
 5847      0.439      0.001      0.000
 5848      0.469      0.001      0.000
 5849      0.484      0.001      0.003
 5850      0.496      0.002      0.003
 5851      0.516      0.002      0.000
 5852      0.534      0.002      0.000
 5853      0.550      0.002      0.000
 5854      0.560      0.006      0.020
